2666,2666,243000,2048,0,0,1,0, 2.622787e-01,2.617168e-01,2.628012e-01,4.918289e-01
2400,2400,300000,2048,0,0,1,0, 3.142678e-01,3.136070e-01,3.148139e-01,5.563629e-01
2181,2181,363000,2048,0,0,1,0, 2.768899e-01,2.750580e-01,2.774010e-01,5.153000e-01
2000,2000,432000,1792,0,0,1,0, 2.671963e-01,2.664390e-01,2.683120e-01,5.110471e-01
1846,1846,507000,1792,0,0,1,0, 2.790908e-01,2.783751e-01,2.803860e-01,5.228858e-01
1714,1714,588000,1536,0,0,1,0, 2.925281e-01,2.916620e-01,2.961431e-01,5.485020e-01
1600,1600,675000,1536,0,0,1,0, 2.946967e-01,2.932200e-01,2.970729e-01,5.521240e-01
1500,1500,768000,1280,0,0,1,0, 3.202394e-01,3.197660e-01,3.209791e-01,6.486189e-01
4000,4000,4000,3584,0,0,0,0, 1.165137e-02,1.084900e-02,2.496004e-02,2.839000e-01
6000,6000,1777,1536,0,0,0,0, 1.203276e-02,1.117897e-02,2.849889e-02,2.319229e-01
8000,8000,1000,768,0,0,0,0, 1.426933e-02,1.356983e-02,3.000593e-02,2.293880e-01
10000,10000,640,512,0,0,0,0, 1.812360e-02,1.690602e-02,1.969910e-02,2.344861e-01
12000,12000,444,256,0,0,0,0, 1.404594e-01,1.387820e-01,1.465220e-01,3.735259e-01
14000,14000,326,256,0,0,0,0, 5.985761e-02,5.777216e-02,6.442904e-02,2.828839e-01
16000,16000,250,250,0,0,0,0, 1.457498e-01,1.455469e-01,1.461148e-01,3.720422e-01
2666,2666,9000,2048,0,0,0,0, 1.235759e-02,1.199698e-02,1.282406e-02,2.676580e-01
2000,2000,16000,1792,0,0,0,0, 1.252201e-02,1.140809e-02,1.291609e-02,2.726269e-01
1600,1600,25000,1536,0,0,0,0, 1.727390e-02,1.289296e-02,3.139305e-02,2.969639e-01
1333,1333,36000,1280,0,0,0,0, 1.991179e-02,1.526308e-02,3.847384e-02,2.583449e-01
1142,1142,49000,1024,0,0,0,0, 1.629319e-02,1.474094e-02,2.658200e-02,2.308559e-01
1000,1000,64000,768,0,0,0,0, 1.659830e-02,1.457214e-02,1.882005e-02,2.290511e-01
888,888,81000,768,0,0,0,0, 1.893589e-02,1.717496e-02,2.374196e-02,2.349899e-01
800,800,100000,768,0,0,0,0, 2.242749e-02,2.139282e-02,2.385497e-02,2.914770e-01
727,727,121000,512,0,0,0,0, 2.349629e-02,1.904893e-02,4.983115e-02,2.345099e-01
666,666,144000,512,0,0,0,0, 1.817980e-02,1.743889e-02,1.928282e-02,2.849479e-01
615,615,169000,512,0,0,0,0, 1.972239e-02,1.879001e-02,2.070284e-02,2.808461e-01
571,571,196000,512,0,0,0,0, 2.041471e-02,1.917005e-02,2.112293e-02,3.167410e-01
533,533,225000,512,0,0,0,0, 2.262130e-02,2.127790e-02,2.288795e-02,2.879820e-01
500,500,256000,256,0,0,0,0, 1.399989e-01,1.375141e-01,1.479900e-01,4.317861e-01
8000,8000,8000,3584,0,0,0,0, 7.645853e-02,7.466292e-02,9.234405e-02,3.020999e-01
12000,12000,3555,3328,0,0,0,0, 7.192841e-02,7.145000e-02,7.272696e-02,2.987370e-01
16000,16000,2000,1792,0,0,0,0, 7.768159e-02,7.687092e-02,8.200288e-02,3.056080e-01
20000,20000,1280,1280,0,0,0,0, 8.403580e-02,8.227992e-02,8.726406e-02,3.131189e-01
24000,24000,888,768,0,0,0,0, 1.099345e-01,1.087880e-01,1.159840e-01,3.332732e-01
28000,28000,653,512,0,0,0,0, 1.583096e-01,1.579931e-01,1.592999e-01,4.061680e-01
32000,32000,500,256,0,0,0,0, 1.081445e+00,1.075850e+00,1.092005e+00,1.298535e+00
5333,5333,18000,3584,0,0,0,0, 8.011630e-02,7.918191e-02,8.367491e-02,3.456559e-01
4000,4000,32000,3584,0,0,0,0, 8.014920e-02,7.906008e-02,8.551097e-02,3.093560e-01
3200,3200,50000,2048,0,0,0,0, 7.723842e-02,7.580090e-02,7.977104e-02,3.569849e-01
2666,2666,72000,2048,0,0,0,0, 7.684410e-02,7.605505e-02,7.947206e-02,3.023448e-01
2285,2285,98000,2048,0,0,0,0, 7.849190e-02,7.681513e-02,8.538103e-02,3.007720e-01
2000,2000,128000,1792,0,0,0,0, 7.872338e-02,7.811379e-02,8.057880e-02,3.459640e-01
1777,1777,162000,1536,0,0,0,0, 8.296671e-02,8.142304e-02,8.737397e-02,3.886268e-01
1600,1600,200000,1536,0,0,0,0, 8.883462e-02,8.695602e-02,9.524322e-02,3.937781e-01
1454,1454,242000,1280,0,0,0,0, 1.023900e-01,1.011178e-01,1.081731e-01,4.029970e-01
1333,1333,288000,1280,0,0,0,0, 9.814689e-02,9.614396e-02,1.066139e-01,4.153788e-01
1230,1230,338000,1024,0,0,0,0, 1.025422e-01,1.007950e-01,1.085119e-01,3.275521e-01
1142,1142,392000,1024,0,0,0,0, 9.976430e-02,9.922099e-02,1.009121e-01,3.995771e-01
1066,1066,450000,1024,0,0,0,0, 1.028578e-01,1.019580e-01,1.044619e-01,3.963299e-01
1000,1000,512000,768,0,0,0,0, 9.946499e-02,9.752297e-02,1.079810e-01,3.314860e-01
12000,12000,12000,3584,0,0,0,0, 2.580271e-01,2.536440e-01,2.608190e-01,4.888101e-01
18000,18000,5333,3584,0,0,0,0, 2.422949e-01,2.413819e-01,2.427580e-01,4.801171e-01
24000,24000,3000,2048,0,0,0,0, 2.421974e-01,2.413690e-01,2.428088e-01,4.847231e-01
30000,30000,1920,1792,0,0,0,0, 2.562631e-01,2.520380e-01,2.793672e-01,4.917250e-01
36000,36000,1333,1280,0,0,0,0, 3.139162e-01,3.123889e-01,3.216269e-01,5.445490e-01
42000,42000,979,768,0,0,0,0, 4.220281e-01,4.186010e-01,4.453611e-01,6.693521e-01
48000,48000,750,512,0,0,0,0, 4.980121e-01,4.926200e-01,5.343380e-01,7.334991e-01
8000,8000,27000,3584,0,0,0,0, 2.558364e-01,2.543471e-01,2.571211e-01,5.511010e-01
6000,6000,48000,3584,0,0,0,0, 2.442220e-01,2.410359e-01,2.487929e-01,5.635979e-01
4800,4800,75000,3584,0,0,0,0, 2.400644e-01,2.395790e-01,2.411809e-01,5.390668e-01
4000,4000,108000,3584,0,0,0,0, 2.667944e-01,2.649939e-01,2.681639e-01,4.986250e-01
3428,3428,147000,3328,0,0,0,0, 2.442029e-01,2.435980e-01,2.451930e-01,5.314319e-01
3000,3000,192000,2048,0,0,0,0, 2.663334e-01,2.660308e-01,2.669680e-01,5.186450e-01
2666,2666,243000,2048,0,0,0,0, 2.579471e-01,2.573411e-01,2.589300e-01,4.935181e-01
2400,2400,300000,2048,0,0,0,0, 3.103900e-01,3.096581e-01,3.109910e-01,6.043551e-01
2181,2181,363000,2048,0,0,0,0, 2.741220e-01,2.733271e-01,2.746291e-01,5.624959e-01
2000,2000,432000,1792,0,0,0,0, 2.641017e-01,2.637770e-01,2.654030e-01,5.096362e-01
1846,1846,507000,1792,0,0,0,0, 2.767781e-01,2.762549e-01,2.783930e-01,5.267999e-01
1714,1714,588000,1536,0,0,0,0, 2.909247e-01,2.900372e-01,2.918310e-01,6.248729e-01
1600,1600,675000,1536,0,0,0,0, 2.938631e-01,2.922671e-01,2.956769e-01,5.997391e-01
1500,1500,768000,1280,0,0,0,0, 3.187622e-01,3.181531e-01,3.194509e-01,6.411850e-01
4096,4096,4096,1792,1,1,1,0, 2.157626e-02,2.150321e-02,2.202296e-02,2.449889e-01
8192,8192,8192,2304,1,1,1,0, 9.633980e-02,9.534311e-02,9.841800e-02,3.265660e-01
12288,12288,12288,3328,1,1,1,0, 2.784970e-01,2.759180e-01,2.821631e-01,5.178750e-01
16384,16384,16384,3328,1,1,1,0, 6.258664e-01,6.249881e-01,6.264360e-01,8.831050e-01
16384,16384,16384,3328,1,1,0,0, 6.194139e-01,6.177158e-01,6.234479e-01,8.687060e-01
8192,8192,8192,2304,1,0,1,0, 8.571510e-02,8.401704e-02,8.811307e-02,3.148909e-01
16384,16384,16384,3328,1,0,1,0, 6.167346e-01,6.124079e-01,6.190121e-01,8.642130e-01
4096,4096,4096,2048,1,0,0,0, 1.275364e-02,1.202488e-02,2.732396e-02,2.320762e-01
8192,8192,8192,3328,1,0,0,0, 8.527501e-02,8.401585e-02,8.623719e-02,3.062670e-01
12288,12288,12288,3328,1,0,0,0, 2.642233e-01,2.620101e-01,2.663250e-01,5.116119e-01
8192,8192,8192,2304,0,1,1,0, 8.954439e-02,8.773088e-02,9.292197e-02,3.173809e-01
16384,16384,16384,3328,0,1,1,0, 6.147715e-01,6.125391e-01,6.176598e-01,8.743589e-01
4096,4096,4096,2048,0,1,0,0, 1.300583e-02,1.238513e-02,2.892423e-02,2.315431e-01
8192,8192,8192,3328,0,1,0,0, 8.464239e-02,8.324385e-02,8.698392e-02,3.082139e-01
12288,12288,12288,3328,0,1,0,0, 2.642229e-01,2.615490e-01,2.670100e-01,5.051320e-01
8192,8192,8192,2048,0,0,1,0, 8.141189e-02,8.004880e-02,8.233404e-02,3.409410e-01
